http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nickmom.com:7f041222-d6c2-4718-8f94-ea36e6735828&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:0e5b4905-57ac-4214-a823-28098bce9071&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:f02709eb-d00b-4804-8237-2b5dfec394f1&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:dd24322a-d4a9-44c4-9256-117485b7a78c&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:451b6f1a-4965-4507-977c-2c12a6f7d8b1&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:a1c20d26-b7d4-4d04-a1fd-72fe4285820e&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:868eabfd-3b2e-4cde-9fb5-77b6a3012dd5&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:1ac2e8ee-dfb7-4393-b92a-fdcc07a9ba40&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:7637f4bd-2363-4adf-9758-eb181ac1621d&plugin.stage=live,472
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:40e36d3a-3075-4c4e-9228-3c23a64edb6a&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:2c9ce99f-7dff-4679-8de2-1cbd94cb1af4&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:d9b7a0af-8b4e-4a3b-a1aa-df2acd1025d1&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:316c4d1e-6e08-40be-9968-77dceb77f41f&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:81340777-ba9a-47ba-879b-6529737babf7&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:14739b04-2fc2-41d1-bd36-e4b78fc2c198&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:9e30416a-e3ad-4149-9c50-96e7b39bb6af&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:2dff7036-74f6-4535-a363-586dc14eeb56&plugin.stage=live,471
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:111a13a5-9910-4494-888c-8e8f0a8287ef&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:5bcb535e-0e3d-43f6-a092-56dd6a59fb81&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:comedycentral.com:25f64b31-33f7-4d92-a12c-9dea0132409e&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:6603c8c7-2aea-48e6-a70c-f58558ae272d&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:0398f8b3-cd5b-4f16-81e6-75c333511fc3&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:999d3ec2-8d38-4bad-85e1-74c5765337bf&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:b21f610d-be3c-4fbf-9f78-ea86b341e2c1&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:83d41613-53a4-4c1c-b78a-7e825db072b9&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:d0ed3901-e998-48e1-a97f-268f152ab47d&plugin.stage=live,470
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:0917be2c-f576-4c87-87a9-42a6942c1ba3&plugin.stage=live,469
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:b1523322-633f-4e93-a37c-d0e71a25abbd&plugin.stage=live,469
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:3adfda9e-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,469
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:f7580e8e-cfd8-4f97-914b-2bb35d27c54e&plugin.stage=live,469
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:1885c454-212f-4478-9e65-91a5c18934f2&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:18f679bf-d529-4873-a8bc-8f388b9a3819&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:92c299d8-5f8a-4216-b684-de39be7f6f61&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:bed1865c-f0f2-4783-a831-5e32516b111a&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:42ae2faa-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:5139637e-28ae-4ee0-9861-bca9f5626b5b&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:0f1237bc-de27-4db6-a266-b6ffae7ec5e1&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:e23889ad-5205-4cca-8c96-bfa319e40b63&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:0fbb7d50-dbe5-45ce-bc0d-a49ab2b47528&plugin.stage=authoring,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:43e18eb5-4c33-4974-b8bf-70869d686966&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:957dc831-15f1-42db-ae20-65bef3e89fcb&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:3249d443-d223-4d80-89f1-8d70206993f4&plugin.stage=live,468
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:29f60def-7f9d-49a7-ad45-27bb83b4fda6&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:343f2498-2a80-4e34-96dc-78cd62195587&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:c1ed5f09-fe1c-4876-a04d-c5b456718afa&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:dd1f0228-c9dc-11e0-aca6-0026b9414f30&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:341b0205-010c-4a97-832a-3c846999a3f6&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:d08bf4b6-eefb-4e79-94de-37952de915b1&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:f5ea6b23-51af-41a6-91bc-701bc5bfd9e9&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:f1f54ae1-89c1-49be-bced-57cea1e69b29&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:0641726f-34ca-45a8-bb89-e5f02bce051e&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:4a9f1c4d-cce3-4224-ba40-5b2de2e79df6&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:b3bfb218-0eb8-4d72-bb07-f95e7aa3bc2d&plugin.stage=live,467
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:43a9d9ae-b15e-4dd7-acfb-1ec30f94bfa6&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:92dc2102-31be-42c6-bb84-ba94cc5c0d25&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:6724b3ce-f30e-4604-8d24-c94019b2d443&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:9614c0c8-bc2d-4680-b4ac-d2ec8649c60b&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:a96bbbc0-dd8a-42da-bf4e-15e2c71bf975&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:c92bc240-e00e-4ad2-a37a-bb75ef7903ee&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:78227e92-920a-46e3-a804-d6f471c51483&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:a15b0ff8-812a-485e-9ffe-597b58280912&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:7257eef5-fb95-4000-ad43-77200f246ad7&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:906fdd74-dd64-495b-853d-93925ff4a29c&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:e530bd0d-68b5-4e06-9e92-f0446d62e4d0&plugin.stage=live,466
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:4b0a4f70-b958-11e1-a549-0026b9414f30&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:b8208aea-a852-4c19-bbb8-7a650e4e9f89&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:3adf68b6-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:8d6adc4b-cf7b-45c7-88ac-775bc79681aa&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:d2c25977-801c-4977-816e-65de2b75127b&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:2df23537-1601-4627-8777-5d3455996344&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:7b377a9d-3fde-4c22-a916-53c50ebc3430&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:ca0aae6b-2c7c-441a-b6a8-c8e5c5b94f84&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:8e23be0a-d8f7-47da-8636-b0319551b112&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:e1e5ed36-fb40-11e0-aca6-0026b9414f30&plugin.stage=live,465
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:d9d93774-9c5c-4990-8c81-e613855d955f&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nickmom.com:c5f05258-3625-4d3b-9cec-125820f9d19f&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:3e109096-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:3497be5e-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:249f87db-a3e4-4ed2-831e-07beab30ab90&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:6d9aebeb-d426-480f-8933-0be5cc90e989&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:e6e4f8f3-8d25-4bc9-8997-a7692f555b2b&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:4736ef92-beaa-11e0-8fe5-0026b9414f30&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:563addeb-e638-41aa-8f94-968ff7866438&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:6a1b1575-c95e-438b-9b20-304beae87aac&plugin.stage=authoring,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:2a14116d-7c3e-4609-9b21-64570475fc0c&plugin.stage=live,464
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:1954c7e5-9596-4a28-8675-de2ca9a4562d&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:2374b42a-ab8b-457c-9d66-82c5d8c1d9d7&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:426d2a48-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:674dd981-3a28-4ece-aa3c-4ced51a8f220&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:1b4068e4-91fc-4794-8c0e-e5309ad46799&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:52529b3a-903d-4dfa-a410-0e0dfe3b8627&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:98fa043e-ed00-11e0-aca6-0026b9414f30&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:30021966-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:f9c5795e-184f-4718-bde8-14f9c56461d4&plugin.stage=live,463
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:0222df35-296f-43a4-b1e6-45513c5d50c3&plugin.stage=live,462
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:dd21a3b6-c9dc-11e0-aca6-0026b9414f30&plugin.stage=live,462
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:feeeaa58-84a7-451e-9a1e-da689f444a70&plugin.stage=live,462
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:2e852c67-3c00-4582-95c9-39e6c13585a9&plugin.stage=live,462
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:5a4b3f9e-c807-49a2-8c88-c5b0eb5c4292&plugin.stage=live,462
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:dd267382-c9dc-11e0-aca6-0026b9414f30&plugin.stage=live,461
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:spongebob.com:ddd555cd-0010-44f9-b73f-5ca0af4f05fc&plugin.stage=live,461
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:e9a8cc75-0994-4e61-9d6d-8b6bdc521b8f&plugin.stage=live,461
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:363dcc71-0950-46b6-a75a-42ae92401f55&plugin.stage=live,461
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:dee04f65-b180-499f-b2d9-8ab388efd08b&plugin.stage=live,461
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tv.mtvema.com:f18439ab-562f-4502-99cd-7c00fe5e3024&plugin.stage=live,461
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:463665d1-ece2-4e29-84f4-6bcf4e89d16c&plugin.stage=live,461
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:24b51c92-928c-47d9-8c75-b3c33b6dcd0f&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:8ec7c72c-6261-4f54-841d-c30948321a10&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:spongebob.com:15e08330-8241-4a92-a17c-db558f3cde69&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:bb5b9da7-3fc7-4acc-87fc-bfee10e04b14&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:19e67e7b-5c1f-4ed0-9987-5aeaefcbb04a&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:18865c53-678a-4a97-aef8-60f5513dba59&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:47187583-1431-49b1-8983-273ffcea6a23&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:41f2760d-1ef2-432b-af9a-276248ded971&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:4aad62d7-9999-4d71-9cbe-261ac8ceb853&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:ae154107-189e-4dd4-bd2f-921f11889c57&plugin.stage=live,460
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:7976d487-56d6-4e13-b49d-ca56596baf91&plugin.stage=live,459
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:9e6c77c5-de09-42a8-a674-e163578a8f60&plugin.stage=live,459
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:f164df02-2857-47bb-a856-8eb1ef792cf4&plugin.stage=live,459
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:feb6317d-310b-4cac-9fbb-8e0067106cea&plugin.stage=live,459
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:ab0bb784-6970-43ea-b858-d9a3ba2676dd&plugin.stage=live,459
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:3e6bf3bf-1f5d-463a-bffe-73367f2dbd19&plugin.stage=live,459
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:4cbd2888-5aef-4057-b008-71e2f87dab70&plugin.stage=live,458
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:87f1357e-1db4-40f1-bb32-f1e2396a9c4e&plugin.stage=live,458
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:feed2d25-8d65-430d-8901-76410ea22736&plugin.stage=live,458
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:9b511be2-02c8-4bbf-8499-b2687bd35d27&plugin.stage=live,458
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:e00c9502-8e33-4564-993e-cfa8c410d2b3&plugin.stage=live,458
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:3a260851-97ad-48d4-8ec7-0776052e82ef&plugin.stage=live,458
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:537e95a7-21db-4a4f-8a68-8cbd8850f370&plugin.stage=live,458
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:2b90e132-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,458
